phase,domain,source_layer,target_layer,delta,capacity,baseline,n_tokens,routing_top_k,selection_coverage,complete_token_coverage,candidate_amplification,useful_amplification,mean_candidate_replacement_fraction,mean_candidate_jaccard
prefill,math,5,8,3,8,static,516,8,0.2543604651162791,0.0,1.0,3.9314285714285715,0.0,1.0
prefill,math,5,8,3,8,transition,516,8,0.5978682170542635,0.0,1.0,1.6726094003241492,0.5104368932038835,0.373922776252872
prefill,math,5,8,3,16,domain_oracle,516,8,0.5232558139534884,0.05232558139534884,2.0,3.8222222222222224,0.0,1.0
prefill,math,5,8,3,16,previous_window,516,8,0.5162306201550387,0.044573643410852716,2.0,3.8742374472078835,0.0012135922330097086,0.9979969340827798
prefill,math,5,8,3,16,static,516,8,0.4304748062015504,0.0,2.0,4.646032639279685,0.0,1.0
prefill,math,5,8,3,16,transition,516,8,0.8299418604651163,0.3003875968992248,2.0,2.4098073555166373,0.36978155339805824,0.4967983962939524
prefill,math,5,8,3,32,domain_oracle,516,8,0.780281007751938,0.23255813953488372,4.0,5.126358273828004,0.0,1.0
prefill,math,5,8,3,32,previous_window,516,8,0.7611434108527132,0.2054263565891473,4.0,5.255251432208785,0.0007888349514563106,0.998612204437447
prefill,math,5,8,3,32,static,516,8,0.7156007751937985,0.18410852713178294,4.0,5.589708869329723,0.0,1.0
prefill,math,5,8,3,32,transition,516,8,0.9675387596899225,0.7868217054263565,4.0,4.134201301952929,0.24010922330097087,0.6311717595062105
prefill,math,5,9,4,8,domain_oracle,516,8,0.3003875968992248,0.0,1.0,3.329032258064516,0.0,1.0
prefill,math,5,9,4,8,previous_window,516,8,0.2919089147286822,0.0,1.0,3.425726141078838,0.000970873786407767,0.9985093654996567
prefill,math,5,9,4,8,static,516,8,0.20906007751937986,0.0,1.0,4.783314020857474,0.0,1.0
prefill,math,5,9,4,8,transition,516,8,0.5973837209302325,0.005813953488372093,1.0,1.6739659367396593,0.5254854368932039,0.36072272926641746
prefill,math,5,9,4,16,domain_oracle,516,8,0.4689922480620155,0.0,2.0,4.264462809917355,0.0,1.0
prefill,math,5,9,4,16,previous_window,516,8,0.46124031007751937,0.001937984496124031,2.0,4.336134453781512,0.0013349514563106796,0.9978334184977008
prefill,math,5,9,4,16,static,516,8,0.34593023255813954,0.0,2.0,5.781512605042017,0.0,1.0
prefill,math,5,9,4,16,transition,516,8,0.845687984496124,0.36627906976744184,2.0,2.36493841306216,0.45424757281553396,0.4169848223377589
prefill,math,5,9,4,32,domain_oracle,516,8,0.7497577519379846,0.15310077519379844,4.0,5.335056542810985,0.0,1.0
prefill,math,5,9,4,32,previous_window,516,8,0.7357073643410853,0.16666666666666666,4.0,5.436944352979914,0.0007281553398058253,0.9987108328855901
prefill,math,5,9,4,32,static,516,8,0.6102228682170543,0.003875968992248062,4.0,6.554982135768162,0.0,1.0
prefill,math,5,9,4,32,transition,516,8,0.9791666666666666,0.8585271317829457,4.0,4.085106382978723,0.26717233009708735,0.6028582482895745
prefill,math,5,10,5,8,domain_oracle,516,8,0.25314922480620156,0.0,1.0,3.9502392344497608,0.0,1.0
prefill,math,5,10,5,8,previous_window,516,8,0.24588178294573643,0.0,1.0,4.066995073891626,0.001941747572815534,0.9972148671177797
prefill,math,5,10,5,8,static,516,8,0.16690891472868216,0.0,1.0,5.9912917271407835,0.0,1.0
prefill,math,5,10,5,8,transition,516,8,0.533672480620155,0.001937984496124031,1.0,1.8738084430322288,0.5691747572815534,0.3288228061043582
prefill,math,5,10,5,16,domain_oracle,516,8,0.43943798449612403,0.0,2.0,4.551267916207276,0.0,1.0
prefill,math,5,10,5,16,previous_window,516,8,0.4263565891472868,0.005813953488372093,2.0,4.6909090909090905,0.0015776699029126213,0.997521960240407
prefill,math,5,10,5,16,static,516,8,0.3376937984496124,0.0,2.0,5.9225251076040175,0.0,1.0
prefill,math,5,10,5,16,transition,516,8,0.7909399224806202,0.2558139534883721,2.0,2.5286370597243493,0.44854368932038835,0.4191059557877251
prefill,math,5,10,5,32,domain_oracle,516,8,0.7231104651162791,0.18604651162790697,4.0,5.531658291457286,0.0,1.0
prefill,math,5,10,5,32,previous_window,516,8,0.7063953488372093,0.11627906976744186,4.0,5.662551440329218,0.000970873786407767,0.99833722327335
prefill,math,5,10,5,32,static,516,8,0.6187015503875969,0.06201550387596899,4.0,6.465152701644479,0.0,1.0
prefill,math,5,10,5,32,transition,516,8,0.9622093023255814,0.7635658914728682,4.0,4.157099697885196,0.25230582524271844,0.6244306736562873
prefill,math,5,11,6,8,domain_oracle,516,8,0.32873062015503873,0.0,1.0,3.0420044215180546,0.0,1.0
prefill,math,5,11,6,8,previous_window,516,8,0.32945736434108525,0.0,1.0,3.0352941176470587,0.0012135922330097086,0.9980778660390309
prefill,math,5,11,6,8,static,516,8,0.22625968992248063,0.0,1.0,4.419700214132762,0.0,1.0
prefill,math,5,11,6,8,transition,516,8,0.5276162790697675,0.005813953488372093,1.0,1.8953168044077136,0.4470873786407767,0.4245850374005706
prefill,math,5,11,6,16,domain_oracle,516,8,0.5113856589147286,0.023255813953488372,2.0,3.910942681193747,0.0,1.0
prefill,math,5,11,6,16,previous_window,516,8,0.499031007751938,0.02131782945736434,2.0,4.0077669902912625,0.0012135922330097086,0.9979969340827798
prefill,math,5,11,6,16,static,516,8,0.404796511627907,0.015503875968992248,2.0,4.940754039497307,0.0,1.0
prefill,math,5,11,6,16,transition,516,8,0.7705910852713178,0.20155038759689922,2.0,2.595410248349576,0.37014563106796117,0.49521649869782447
prefill,math,5,11,6,32,domain_oracle,516,8,0.7621124031007752,0.2054263565891473,4.0,5.2485696122059755,0.0,1.0
prefill,math,5,11,6,32,previous_window,516,8,0.7492732558139535,0.1821705426356589,4.0,5.338506304558681,0.000970873786407767,0.998356907953229
prefill,math,5,11,6,32,static,516,8,0.6962209302325582,0.12403100775193798,4.0,5.745302713987474,0.0,1.0
prefill,math,5,11,6,32,transition,516,8,0.9496124031007752,0.7112403100775194,4.0,4.2122448979591836,0.2313106796116505,0.6459028049059518
prefill,math,5,12,7,8,domain_oracle,516,8,0.3430232558139535,0.0,1.0,2.9152542372881354,0.0,1.0
prefill,math,5,12,7,8,previous_window,516,8,0.3238856589147287,0.0,1.0,3.087509349289454,0.0012135922330097086,0.9980151024811221
prefill,math,5,12,7,8,static,516,8,0.17369186046511628,0.0,1.0,5.7573221757322175,0.0,1.0
prefill,math,5,12,7,8,transition,516,8,0.49127906976744184,0.003875968992248062,1.0,2.035502958579882,0.4849514563106796,0.3822728296514692
prefill,math,5,12,7,16,domain_oracle,516,8,0.5130813953488372,0.02131782945736434,2.0,3.898016997167139,0.0,1.0
prefill,math,5,12,7,16,previous_window,516,8,0.48280038759689925,0.009689922480620155,2.0,4.142498745609633,0.0018203883495145632,0.9972685464765179
prefill,math,5,12,7,16,static,516,8,0.3246124031007752,0.0,2.0,6.161194029850746,0.0,1.0
prefill,math,5,12,7,16,transition,516,8,0.7209302325581395,0.1937984496124031,2.0,2.774193548387097,0.3595873786407767,0.5059332419663449
prefill,math,5,12,7,32,domain_oracle,516,8,0.7640503875968992,0.16085271317829458,4.0,5.235256816740646,0.0,1.0
prefill,math,5,12,7,32,previous_window,516,8,0.7313468992248062,0.13565891472868216,4.0,5.4693607154686985,0.000970873786407767,0.9983421336512801
prefill,math,5,12,7,32,static,516,8,0.6555232558139535,0.11627906976744186,4.0,6.101995565410199,0.0,1.0
prefill,math,5,12,7,32,transition,516,8,0.9239341085271318,0.6375968992248062,4.0,4.329313057157839,0.2270631067961165,0.64674635063452
prefill,math,5,13,8,8,domain_oracle,516,8,0.3083817829457364,0.0,1.0,3.2427336999214456,0.0,1.0
prefill,math,5,13,8,8,previous_window,516,8,0.28851744186046513,0.0,1.0,3.465994962216625,0.001941747572815534,0.9971050308914386
prefill,math,5,13,8,8,static,516,8,0.18507751937984496,0.0,1.0,5.403141361256544,0.0,1.0
prefill,math,5,13,8,8,transition,516,8,0.4367732558139535,0.0,1.0,2.2895174708818637,0.46601941747572817,0.4006690612515847
prefill,math,5,13,8,16,domain_oracle,516,8,0.5067829457364341,0.03682170542635659,2.0,3.9464627151051626,0.0,1.0
prefill,math,5,13,8,16,previous_window,516,8,0.48473837209302323,0.01937984496124031,2.0,4.125937031484258,0.0013349514563106796,0.997922275706399
prefill,math,5,13,8,16,static,516,8,0.35780038759689925,0.0,2.0,5.589708869329723,0.0,1.0
prefill,math,5,13,8,16,transition,516,8,0.6528585271317829,0.10271317829457365,2.0,3.0634508348794065,0.34247572815533983,0.5173211331501428
prefill,math,5,13,8,32,domain_oracle,516,8,0.7810077519379846,0.20155038759689922,4.0,5.121588089330025,0.0,1.0
prefill,math,5,13,8,32,previous_window,516,8,0.7698643410852714,0.18023255813953487,4.0,5.195720578980491,0.000546116504854369,0.9990193194076687
prefill,math,5,13,8,32,static,516,8,0.6630329457364341,0.10077519379844961,4.0,6.032882718304713,0.0,1.0
prefill,math,5,13,8,32,transition,516,8,0.8842054263565892,0.46705426356589147,4.0,4.523835616438356,0.21419902912621358,0.6605808317090036
prefill,math,5,14,9,8,domain_oracle,516,8,0.2688953488372093,0.0,1.0,3.718918918918919,0.0,1.0
prefill,math,5,14,9,8,previous_window,516,8,0.26308139534883723,0.0,1.0,3.8011049723756907,0.0014563106796116505,0.9977326664705306
prefill,math,5,14,9,8,static,516,8,0.12330426356589147,0.0,1.0,8.110019646365423,0.0,1.0
prefill,math,5,14,9,8,transition,516,8,0.4268410852713178,0.0,1.0,2.3427922814982973,0.545873786407767,0.3422599838133808
prefill,math,5,14,9,16,domain_oracle,516,8,0.4636627906976744,0.06976744186046512,2.0,4.313479623824452,0.0,1.0
prefill,math,5,14,9,16,previous_window,516,8,0.44500968992248063,0.03294573643410853,2.0,4.494284158954818,0.0012135922330097086,0.9980306753939866
prefill,math,5,14,9,16,static,516,8,0.3071705426356589,0.0,2.0,6.511041009463723,0.0,1.0
prefill,math,5,14,9,16,transition,516,8,0.6729651162790697,0.13372093023255813,2.0,2.9719222462203025,0.4070388349514563,0.4541364007767699
prefill,math,5,14,9,32,domain_oracle,516,8,0.7383720930232558,0.21511627906976744,4.0,5.417322834645669,0.0,1.0
prefill,math,5,14,9,32,previous_window,516,8,0.7214147286821705,0.1937984496124031,4.0,5.544660846205507,0.0007281553398058253,0.9987443382435717
prefill,math,5,14,9,32,static,516,8,0.6133720930232558,0.025193798449612403,4.0,6.521327014218009,0.0,1.0
prefill,math,5,14,9,32,transition,516,8,0.9026162790697675,0.5678294573643411,4.0,4.431561996779388,0.22075242718446603,0.6571520285501857
prefill,math,5,15,10,8,domain_oracle,516,8,0.2819767441860465,0.0,1.0,3.5463917525773194,0.0,1.0
prefill,math,5,15,10,8,previous_window,516,8,0.25314922480620156,0.0,1.0,3.9502392344497608,0.002184466019417476,0.9968696675492792
prefill,math,5,15,10,8,static,516,8,0.17708333333333334,0.0,1.0,5.647058823529412,0.0,1.0
prefill,math,5,15,10,8,transition,516,8,0.3994670542635659,0.0,1.0,2.503335354760461,0.4344660194174757,0.42603678953193475
prefill,math,5,15,10,16,domain_oracle,516,8,0.45954457364341084,0.001937984496124031,2.0,4.352134949920928,0.0,1.0
prefill,math,5,15,10,16,previous_window,516,8,0.4127906976744186,0.001937984496124031,2.0,4.845070422535211,0.002184466019417476,0.9968562182154413
prefill,math,5,15,10,16,static,516,8,0.34084302325581395,0.0,2.0,5.867803837953092,0.0,1.0
prefill,math,5,15,10,16,transition,516,8,0.6090116279069767,0.0562015503875969,2.0,3.2840095465393793,0.36262135922330097,0.49089441239498727
prefill,math,5,15,10,32,domain_oracle,516,8,0.7248062015503876,0.1182170542635659,4.0,5.518716577540107,0.0,1.0
prefill,math,5,15,10,32,previous_window,516,8,0.6751453488372093,0.08139534883720931,4.0,5.92465016146394,0.001395631067961165,0.9977651372643707
prefill,math,5,15,10,32,static,516,8,0.6019864341085271,0.031007751937984496,4.0,6.644668008048289,0.0,1.0
prefill,math,5,15,10,32,transition,516,8,0.8742732558139535,0.40891472868217055,4.0,4.57522859517872,0.22366504854368932,0.6497331856795729
prefill,math,6,7,1,8,domain_oracle,516,8,0.32873062015503873,0.0,1.0,3.0420044215180546,0.0,1.0
prefill,math,6,7,1,8,previous_window,516,8,0.32582364341085274,0.0,1.0,3.0691449814126393,0.0014563106796116505,0.9977326664705306
prefill,math,6,7,1,8,static,516,8,0.22892441860465115,0.0,1.0,4.368253968253968,0.0,1.0
prefill,math,6,7,1,8,transition,516,8,0.564437984496124,0.003875968992248062,1.0,1.7716738197424893,0.4900485436893204,0.3823251182474475
prefill,math,6,7,1,16,domain_oracle,516,8,0.5305232558139535,0.03682170542635659,2.0,3.76986301369863,0.0,1.0
prefill,math,6,7,1,16,previous_window,516,8,0.5179263565891473,0.01744186046511628,2.0,3.86155285313377,0.001092233009708738,0.9982123593774079
prefill,math,6,7,1,16,static,516,8,0.35804263565891475,0.0,2.0,5.585926928281461,0.0,1.0
prefill,math,6,7,1,16,transition,516,8,0.7768895348837209,0.18410852713178294,2.0,2.5743685687558466,0.3849514563106796,0.4783491905659814
prefill,math,6,7,1,32,domain_oracle,516,8,0.8030523255813954,0.24806201550387597,4.0,4.980995475113122,0.0,1.0
prefill,math,6,7,1,32,previous_window,516,8,0.7873062015503876,0.21511627906976744,4.0,5.080615384615385,0.000546116504854369,0.999007188635972
prefill,math,6,7,1,32,static,516,8,0.6417151162790697,0.046511627906976744,4.0,6.2332955832389585,0.0,1.0
prefill,math,6,7,1,32,transition,516,8,0.9474321705426356,0.6957364341085271,4.0,4.221938123242137,0.2120752427184466,0.6664088726974808
prefill,math,6,8,2,8,domain_oracle,516,8,0.35101744186046513,0.0,1.0,2.8488612836438922,0.0,1.0
prefill,math,6,8,2,8,previous_window,516,8,0.3384205426356589,0.0,1.0,2.9549033643521834,0.0014563106796116505,0.9977326664705306
prefill,math,6,8,2,8,static,516,8,0.2543604651162791,0.0,1.0,3.9314285714285715,0.0,1.0
prefill,math,6,8,2,8,transition,516,8,0.6007751937984496,0.001937984496124031,1.0,1.664516129032258,0.5004854368932039,0.3777365676394791
prefill,math,6,8,2,16,domain_oracle,516,8,0.5232558139534884,0.05232558139534884,2.0,3.8222222222222224,0.0,1.0
prefill,math,6,8,2,16,previous_window,516,8,0.5162306201550387,0.044573643410852716,2.0,3.8742374472078835,0.0012135922330097086,0.9979969340827798
prefill,math,6,8,2,16,static,516,8,0.4304748062015504,0.0,2.0,4.646032639279685,0.0,1.0
prefill,math,6,8,2,16,transition,516,8,0.811531007751938,0.28488372093023256,2.0,2.4644776119402985,0.34478155339805827,0.5211372539435352
prefill,math,6,8,2,32,domain_oracle,516,8,0.780281007751938,0.23255813953488372,4.0,5.126358273828004,0.0,1.0
prefill,math,6,8,2,32,previous_window,516,8,0.7611434108527132,0.2054263565891473,4.0,5.255251432208785,0.0007888349514563106,0.998612204437447
prefill,math,6,8,2,32,static,516,8,0.7156007751937985,0.18410852713178294,4.0,5.589708869329723,0.0,1.0
prefill,math,6,8,2,32,transition,516,8,0.9588178294573644,0.7732558139534884,4.0,4.171803941384538,0.2392597087378641,0.6311557989760243
prefill,math,6,9,3,8,domain_oracle,516,8,0.3003875968992248,0.0,1.0,3.329032258064516,0.0,1.0
prefill,math,6,9,3,8,previous_window,516,8,0.2919089147286822,0.0,1.0,3.425726141078838,0.000970873786407767,0.9985093654996567
prefill,math,6,9,3,8,static,516,8,0.20906007751937986,0.0,1.0,4.783314020857474,0.0,1.0
prefill,math,6,9,3,8,transition,516,8,0.5981104651162791,0.005813953488372093,1.0,1.6719319562575943,0.5317961165048544,0.3529074593152253
prefill,math,6,9,3,16,domain_oracle,516,8,0.4689922480620155,0.0,2.0,4.264462809917355,0.0,1.0
prefill,math,6,9,3,16,previous_window,516,8,0.46124031007751937,0.001937984496124031,2.0,4.336134453781512,0.0013349514563106796,0.9978334184977008
prefill,math,6,9,3,16,static,516,8,0.34593023255813954,0.0,2.0,5.781512605042017,0.0,1.0
prefill,math,6,9,3,16,transition,516,8,0.841327519379845,0.3546511627906977,2.0,2.377195508206162,0.4432038834951456,0.4241752602590804
prefill,math,6,9,3,32,domain_oracle,516,8,0.7497577519379846,0.15310077519379844,4.0,5.335056542810985,0.0,1.0
prefill,math,6,9,3,32,previous_window,516,8,0.7357073643410853,0.16666666666666666,4.0,5.436944352979914,0.0007281553398058253,0.9987108328855901
prefill,math,6,9,3,32,static,516,8,0.6102228682170543,0.003875968992248062,4.0,6.554982135768162,0.0,1.0
prefill,math,6,9,3,32,transition,516,8,0.9622093023255814,0.7984496124031008,4.0,4.157099697885196,0.26432038834951455,0.6071415557732067
prefill,math,6,10,4,8,domain_oracle,516,8,0.25314922480620156,0.0,1.0,3.9502392344497608,0.0,1.0
prefill,math,6,10,4,8,previous_window,516,8,0.24588178294573643,0.0,1.0,4.066995073891626,0.001941747572815534,0.9972148671177797
prefill,math,6,10,4,8,static,516,8,0.16690891472868216,0.0,1.0,5.9912917271407835,0.0,1.0
prefill,math,6,10,4,8,transition,516,8,0.5511143410852714,0.005813953488372093,1.0,1.8145054945054946,0.579368932038835,0.31472786113562684
prefill,math,6,10,4,16,domain_oracle,516,8,0.43943798449612403,0.0,2.0,4.551267916207276,0.0,1.0
prefill,math,6,10,4,16,previous_window,516,8,0.4263565891472868,0.005813953488372093,2.0,4.6909090909090905,0.0015776699029126213,0.997521960240407
prefill,math,6,10,4,16,static,516,8,0.3376937984496124,0.0,2.0,5.9225251076040175,0.0,1.0
prefill,math,6,10,4,16,transition,516,8,0.7972383720930233,0.27906976744186046,2.0,2.5086599817684596,0.44684466019417474,0.42036362504048536
prefill,math,6,10,4,32,domain_oracle,516,8,0.7231104651162791,0.18604651162790697,4.0,5.531658291457286,0.0,1.0
prefill,math,6,10,4,32,previous_window,516,8,0.7063953488372093,0.11627906976744186,4.0,5.662551440329218,0.000970873786407767,0.99833722327335
prefill,math,6,10,4,32,static,516,8,0.6187015503875969,0.06201550387596899,4.0,6.465152701644479,0.0,1.0
prefill,math,6,10,4,32,transition,516,8,0.9401647286821705,0.7267441860465116,4.0,4.254573563514558,0.2484223300970874,0.6256369982698485
prefill,math,6,11,5,8,domain_oracle,516,8,0.32873062015503873,0.0,1.0,3.0420044215180546,0.0,1.0
prefill,math,6,11,5,8,previous_window,516,8,0.32945736434108525,0.0,1.0,3.0352941176470587,0.0012135922330097086,0.9980778660390309
prefill,math,6,11,5,8,static,516,8,0.22625968992248063,0.0,1.0,4.419700214132762,0.0,1.0
prefill,math,6,11,5,8,transition,516,8,0.5385174418604651,0.003875968992248062,1.0,1.8569500674763832,0.433252427184466,0.4323934964711665
prefill,math,6,11,5,16,domain_oracle,516,8,0.5113856589147286,0.023255813953488372,2.0,3.910942681193747,0.0,1.0
prefill,math,6,11,5,16,previous_window,516,8,0.499031007751938,0.02131782945736434,2.0,4.0077669902912625,0.0012135922330097086,0.9979969340827798
prefill,math,6,11,5,16,static,516,8,0.404796511627907,0.015503875968992248,2.0,4.940754039497307,0.0,1.0
prefill,math,6,11,5,16,transition,516,8,0.7582364341085271,0.20155038759689922,2.0,2.637699680511182,0.354126213592233,0.5080137653096836
prefill,math,6,11,5,32,domain_oracle,516,8,0.7621124031007752,0.2054263565891473,4.0,5.2485696122059755,0.0,1.0
prefill,math,6,11,5,32,previous_window,516,8,0.7492732558139535,0.1821705426356589,4.0,5.338506304558681,0.000970873786407767,0.998356907953229
prefill,math,6,11,5,32,static,516,8,0.6962209302325582,0.12403100775193798,4.0,5.745302713987474,0.0,1.0
prefill,math,6,11,5,32,transition,516,8,0.9338662790697675,0.689922480620155,4.0,4.283268482490272,0.2250606796116505,0.6511985350220943
prefill,math,6,12,6,8,domain_oracle,516,8,0.3430232558139535,0.0,1.0,2.9152542372881354,0.0,1.0
prefill,math,6,12,6,8,previous_window,516,8,0.3238856589147287,0.0,1.0,3.087509349289454,0.0012135922330097086,0.9980151024811221
prefill,math,6,12,6,8,static,516,8,0.17369186046511628,0.0,1.0,5.7573221757322175,0.0,1.0
prefill,math,6,12,6,8,transition,516,8,0.49273255813953487,0.0,1.0,2.0294985250737465,0.5067961165048543,0.35954918867540153
prefill,math,6,12,6,16,domain_oracle,516,8,0.5130813953488372,0.02131782945736434,2.0,3.898016997167139,0.0,1.0
prefill,math,6,12,6,16,previous_window,516,8,0.48280038759689925,0.009689922480620155,2.0,4.142498745609633,0.0018203883495145632,0.9972685464765179
prefill,math,6,12,6,16,static,516,8,0.3246124031007752,0.0,2.0,6.161194029850746,0.0,1.0
prefill,math,6,12,6,16,transition,516,8,0.6935562015503876,0.16279069767441862,2.0,2.8836884387006636,0.3554611650485437,0.506876464973287
prefill,math,6,12,6,32,domain_oracle,516,8,0.7640503875968992,0.16085271317829458,4.0,5.235256816740646,0.0,1.0
prefill,math,6,12,6,32,previous_window,516,8,0.7313468992248062,0.13565891472868216,4.0,5.4693607154686985,0.000970873786407767,0.9983421336512801
prefill,math,6,12,6,32,static,516,8,0.6555232558139535,0.11627906976744186,4.0,6.101995565410199,0.0,1.0
prefill,math,6,12,6,32,transition,516,8,0.8994670542635659,0.5678294573643411,4.0,4.447077834635066,0.21195388349514563,0.6664059043429801
prefill,math,6,13,7,8,domain_oracle,516,8,0.3083817829457364,0.0,1.0,3.2427336999214456,0.0,1.0
prefill,math,6,13,7,8,previous_window,516,8,0.28851744186046513,0.0,1.0,3.465994962216625,0.001941747572815534,0.9971050308914386
prefill,math,6,13,7,8,static,516,8,0.18507751937984496,0.0,1.0,5.403141361256544,0.0,1.0
prefill,math,6,13,7,8,transition,516,8,0.43023255813953487,0.007751937984496124,1.0,2.324324324324324,0.45606796116504855,0.4190473604065833
prefill,math,6,13,7,16,domain_oracle,516,8,0.5067829457364341,0.03682170542635659,2.0,3.9464627151051626,0.0,1.0
prefill,math,6,13,7,16,previous_window,516,8,0.48473837209302323,0.01937984496124031,2.0,4.125937031484258,0.0013349514563106796,0.997922275706399
prefill,math,6,13,7,16,static,516,8,0.35780038759689925,0.0,2.0,5.589708869329723,0.0,1.0
prefill,math,6,13,7,16,transition,516,8,0.6179748062015504,0.08914728682170543,2.0,3.2363778910231282,0.3116504854368932,0.549802369543723
prefill,math,6,13,7,32,domain_oracle,516,8,0.7810077519379846,0.20155038759689922,4.0,5.121588089330025,0.0,1.0
prefill,math,6,13,7,32,previous_window,516,8,0.7698643410852714,0.18023255813953487,4.0,5.195720578980491,0.000546116504854369,0.9990193194076687
prefill,math,6,13,7,32,static,516,8,0.6630329457364341,0.10077519379844961,4.0,6.032882718304713,0.0,1.0
prefill,math,6,13,7,32,transition,516,8,0.8713662790697675,0.4631782945736434,4.0,4.590492076730609,0.20509708737864077,0.6729652049827173
prefill,math,6,14,8,8,domain_oracle,516,8,0.2688953488372093,0.0,1.0,3.718918918918919,0.0,1.0
prefill,math,6,14,8,8,previous_window,516,8,0.26308139534883723,0.0,1.0,3.8011049723756907,0.0014563106796116505,0.9977326664705306
prefill,math,6,14,8,8,static,516,8,0.12330426356589147,0.0,1.0,8.110019646365423,0.0,1.0
prefill,math,6,14,8,8,transition,516,8,0.4123062015503876,0.0,1.0,2.4253819036427733,0.5276699029126214,0.3582423617375063
prefill,math,6,14,8,16,domain_oracle,516,8,0.4636627906976744,0.06976744186046512,2.0,4.313479623824452,0.0,1.0
prefill,math,6,14,8,16,previous_window,516,8,0.44500968992248063,0.03294573643410853,2.0,4.494284158954818,0.0012135922330097086,0.9980306753939866
prefill,math,6,14,8,16,static,516,8,0.3071705426356589,0.0,2.0,6.511041009463723,0.0,1.0
prefill,math,6,14,8,16,transition,516,8,0.657218992248062,0.1065891472868217,2.0,3.043125691116845,0.3964805825242718,0.4660669468748866
prefill,math,6,14,8,32,domain_oracle,516,8,0.7383720930232558,0.21511627906976744,4.0,5.417322834645669,0.0,1.0
prefill,math,6,14,8,32,previous_window,516,8,0.7214147286821705,0.1937984496124031,4.0,5.544660846205507,0.0007281553398058253,0.9987443382435717
prefill,math,6,14,8,32,static,516,8,0.6133720930232558,0.025193798449612403,4.0,6.521327014218009,0.0,1.0
prefill,math,6,14,8,32,transition,516,8,0.8951065891472868,0.5775193798449613,4.0,4.468741542625169,0.21699029126213593,0.660861844137865
prefill,math,6,15,9,8,domain_oracle,516,8,0.2819767441860465,0.0,1.0,3.5463917525773194,0.0,1.0
prefill,math,6,15,9,8,previous_window,516,8,0.25314922480620156,0.0,1.0,3.9502392344497608,0.002184466019417476,0.9968696675492792
prefill,math,6,15,9,8,static,516,8,0.17708333333333334,0.0,1.0,5.647058823529412,0.0,1.0
prefill,math,6,15,9,8,transition,516,8,0.4050387596899225,0.0,1.0,2.4688995215311005,0.4225728155339806,0.4431859402733183
prefill,math,6,15,9,16,domain_oracle,516,8,0.45954457364341084,0.001937984496124031,2.0,4.352134949920928,0.0,1.0
prefill,math,6,15,9,16,previous_window,516,8,0.4127906976744186,0.001937984496124031,2.0,4.845070422535211,0.002184466019417476,0.9968562182154413
prefill,math,6,15,9,16,static,516,8,0.34084302325581395,0.0,2.0,5.867803837953092,0.0,1.0
prefill,math,6,15,9,16,transition,516,8,0.6111918604651163,0.08333333333333333,2.0,3.272294887039239,0.36080097087378643,0.4958189874864263
prefill,math,6,15,9,32,domain_oracle,516,8,0.7248062015503876,0.1182170542635659,4.0,5.518716577540107,0.0,1.0
prefill,math,6,15,9,32,previous_window,516,8,0.6751453488372093,0.08139534883720931,4.0,5.92465016146394,0.001395631067961165,0.9977651372643707
prefill,math,6,15,9,32,static,516,8,0.6019864341085271,0.031007751937984496,4.0,6.644668008048289,0.0,1.0
prefill,math,6,15,9,32,transition,516,8,0.8578003875968992,0.3875968992248062,4.0,4.663089522733691,0.22597087378640776,0.6472560455949801
prefill,math,7,8,1,8,domain_oracle,516,8,0.35101744186046513,0.0,1.0,2.8488612836438922,0.0,1.0
prefill,math,7,8,1,8,previous_window,516,8,0.3384205426356589,0.0,1.0,2.9549033643521834,0.0014563106796116505,0.9977326664705306
prefill,math,7,8,1,8,static,516,8,0.2543604651162791,0.0,1.0,3.9314285714285715,0.0,1.0
prefill,math,7,8,1,8,transition,516,8,0.6257267441860465,0.001937984496124031,1.0,1.5981416957026713,0.5592233009708738,0.32639472717142454
prefill,math,7,8,1,16,domain_oracle,516,8,0.5232558139534884,0.05232558139534884,2.0,3.8222222222222224,0.0,1.0
prefill,math,7,8,1,16,previous_window,516,8,0.5162306201550387,0.044573643410852716,2.0,3.8742374472078835,0.0012135922330097086,0.9979969340827798
prefill,math,7,8,1,16,static,516,8,0.4304748062015504,0.0,2.0,4.646032639279685,0.0,1.0
prefill,math,7,8,1,16,transition,516,8,0.8376937984496124,0.3333333333333333,2.0,2.387507229612493,0.4216019417475728,0.44714426466249224
prefill,math,7,8,1,32,domain_oracle,516,8,0.780281007751938,0.23255813953488372,4.0,5.126358273828004,0.0,1.0
prefill,math,7,8,1,32,previous_window,516,8,0.7611434108527132,0.2054263565891473,4.0,5.255251432208785,0.0007888349514563106,0.998612204437447
prefill,math,7,8,1,32,static,516,8,0.7156007751937985,0.18410852713178294,4.0,5.589708869329723,0.0,1.0
prefill,math,7,8,1,32,transition,516,8,0.967781007751938,0.7945736434108527,4.0,4.133166458072591,0.2716019417475728,0.5908914331863503
prefill,math,7,9,2,8,domain_oracle,516,8,0.3003875968992248,0.0,1.0,3.329032258064516,0.0,1.0
prefill,math,7,9,2,8,previous_window,516,8,0.2919089147286822,0.0,1.0,3.425726141078838,0.000970873786407767,0.9985093654996567
prefill,math,7,9,2,8,static,516,8,0.20906007751937986,0.0,1.0,4.783314020857474,0.0,1.0
prefill,math,7,9,2,8,transition,516,8,0.6337209302325582,0.011627906976744186,1.0,1.5779816513761469,0.6009708737864078,0.29308508104624426
